epoch,epoch_train_loss,epoch_validation_loss,opt_param_group_lr,sinkhorn_2.0_training,sinkhorn_2.0_validation,sinkhorn_4.0_training,sinkhorn_4.0_validation,sinkhorn_6.0_training,sinkhorn_6.0_validation,step,total_epochs,velo_f_2.0_training,velo_f_2.0_validation,velo_f_4.0_training,velo_f_4.0_validation,velo_f_6.0_training,velo_f_6.0_validation,velo_g_2.0_training,velo_g_2.0_validation,velo_g_4.0_training,velo_g_4.0_validation,velo_g_6.0_training,velo_g_6.0_validation,velo_ratio_2.0_training,velo_ratio_2.0_validation,velo_ratio_4.0_training,velo_ratio_4.0_validation,velo_ratio_6.0_training,velo_ratio_6.0_validation
353,,,9.999999747378752e-05,0.0,,36.462432861328125,,51.16642379760742,,1765,353.0,0.641516923904419,,0.2533262372016907,,0.17257560789585114,,0.2569471597671509,,0.09855509549379349,,0.0673995092511177,,0.0010968500282615423,,0.495646208524704,,0.36587387323379517,
353,,,9.999999747378752e-05,0.0,,34.654884338378906,,44.84515380859375,,1766,353.0,0.6333854794502258,,0.2476101964712143,,0.16779331862926483,,0.2589024007320404,,0.10351749509572983,,0.06705796718597412,,0.28702080249786377,,1.1671631336212158,,0.0004897374310530722,
353,,,9.999999747378752e-05,0.0,,31.725849151611328,,46.56627655029297,,1767,353.0,0.6424040198326111,,0.2517373561859131,,0.16757814586162567,,0.25842005014419556,,0.10273756086826324,,0.0670287162065506,,0.019906768575310707,,0.24705661833286285,,9.004224921227433e-07,
353,,,9.999999747378752e-05,0.0,,33.97900390625,,52.19407272338867,,1768,353.0,0.6422830820083618,,0.2481672763824463,,0.16737444698810577,,0.2600749731063843,,0.09779684245586395,,0.06726983934640884,,0.09237129986286163,,0.14122216403484344,,0.01414839643985033,
353,,,9.999999747378752e-05,0.0,,39.786964416503906,,47.16001892089844,,1769,353.0,0.645347535610199,,0.25951072573661804,,0.17693392932415009,,0.256498247385025,,0.10425208508968353,,0.07164238393306732,,0.02557417005300522,,0.011531265452504158,,0.09191679954528809,
353,,91.4256362915039,9.999999747378752e-05,,0.0,,35.81642532348633,,55.60921096801758,1769,353.0,,0.6358993649482727,,0.2394324094057083,,0.16299735009670258,,0.21896891295909882,,0.07114163041114807,,0.03993888199329376,,16.326631546020508,,74.92181396484375,,250.00973510742188
353,83.70821380615234,,,,,,,,,1769,,,,,,,,,,,,,,,,,,,
354,,,9.999999747378752e-05,0.0,,33.314491271972656,,47.61346435546875,,1770,354.0,0.6472069025039673,,0.24686971306800842,,0.16719861328601837,,0.25494998693466187,,0.09898548573255539,,0.06535205245018005,,0.14871978759765625,,0.0036011948250234127,,0.3414004147052765,
354,,,9.999999747378752e-05,0.0,,31.57074737548828,,45.07597351074219,,1771,354.0,0.635048508644104,,0.2445588856935501,,0.16725842654705048,,0.2560760974884033,,0.09936171770095825,,0.06870748102664948,,0.04031621292233467,,0.14977718889713287,,0.4309200644493103,
354,,,9.999999747378752e-05,0.0,,31.63472557067871,,46.59357833862305,,1772,354.0,0.6436386704444885,,0.2551015019416809,,0.16856183111667633,,0.25802701711654663,,0.09947305172681808,,0.06755001842975616,,0.00306666549295187,,0.4163953363895416,,0.0021499586291611195,
354,,,9.999999747378752e-05,0.0,,33.704769134521484,,47.271446228027344,,1773,354.0,0.6473178267478943,,0.25356802344322205,,0.16372069716453552,,0.25623607635498047,,0.10330583155155182,,0.0668720081448555,,0.06893569231033325,,0.2066848874092102,,0.2676033675670624,
354,,,9.999999747378752e-05,0.0,,38.94233703613281,,50.2280387878418,,1774,354.0,0.6414892673492432,,0.2474852055311203,,0.16490764915943146,,0.253030002117157,,0.09759744256734848,,0.06646591424942017,,0.12411641329526901,,0.1279880851507187,,0.035773880779743195,
354,,111.400146484375,9.999999747378752e-05,,0.0,,48.68144226074219,,62.71870803833008,1774,354.0,,0.6315813660621643,,0.24694959819316864,,0.14533232152462006,,0.22558462619781494,,0.07379362732172012,,0.03606664761900902,,8.985225677490234,,71.65443420410156,,233.95204162597656
354,81.1899185180664,,,,,,,,,1774,,,,,,,,,,,,,,,,,,,
355,,,9.999999747378752e-05,0.0,,34.22533416748047,,46.82426834106445,,1775,355.0,0.6368346214294434,,0.24881020188331604,,0.16943903267383575,,0.2618112862110138,,0.10076475888490677,,0.06860305368900299,,0.45672479271888733,,0.09475012123584747,,0.09092199802398682,
355,,,9.999999747378752e-05,0.0,,37.377174377441406,,48.02246856689453,,1776,355.0,0.6430953741073608,,0.24937371909618378,,0.16338157653808594,,0.2590321898460388,,0.0981954038143158,,0.06593586504459381,,0.02998061291873455,,0.1565471589565277,,0.048902012407779694,
355,,,9.999999747378752e-05,0.0,,38.6373405456543,,55.18952941894531,,1777,355.0,0.6411731839179993,,0.24644581973552704,,0.16646352410316467,,0.2539505958557129,,0.09982698410749435,,0.06771191954612732,,0.06147947907447815,,0.09778444468975067,,0.17299045622348785,
355,,,9.999999747378752e-05,0.0,,30.714279174804688,,44.931068420410156,,1778,355.0,0.64435213804245,,0.25153058767318726,,0.17113427817821503,,0.254946231842041,,0.09813663363456726,,0.06683391332626343,,0.07509830594062805,,0.3977200984954834,,0.3671209216117859,
355,,,9.999999747378752e-05,0.0,,33.46281433105469,,48.103797912597656,,1779,355.0,0.6420199275016785,,0.2509763836860657,,0.17839770019054413,,0.26190266013145447,,0.10235409438610077,,0.06822080910205841,,0.23650158941745758,,0.23001199960708618,,1.3225934505462646,
355,,112.39058685302734,9.999999747378752e-05,,0.0,,48.564598083496094,,63.82598876953125,1779,355.0,,0.6302952170372009,,0.2264270782470703,,0.13874047994613647,,0.21629929542541504,,0.06999830156564713,,0.03413448855280876,,17.13924789428711,,53.98590087890625,,244.77389526367188
355,83.49761199951172,,,,,,,,,1779,,,,,,,,,,,,,,,,,,,
356,,,9.999999747378752e-05,0.0,,32.20446014404297,,44.845279693603516,,1780,356.0,0.6382054686546326,,0.2533690929412842,,0.17148134112358093,,0.2552952468395233,,0.10266158729791641,,0.06944465637207031,,1.63308868650347e-06,,0.1023821085691452,,0.09410247206687927,
356,,,9.999999747378752e-05,0.0,,33.22914505004883,,49.514583587646484,,1781,356.0,0.6494807600975037,,0.2563188076019287,,0.1721879094839096,,0.2556801736354828,,0.09989453107118607,,0.06672897934913635,,0.16166722774505615,,0.4342067539691925,,0.6465231776237488,
356,,,9.999999747378752e-05,0.0,,32.79034423828125,,47.59878158569336,,1782,356.0,0.6421741843223572,,0.24445389211177826,,0.16490872204303741,,0.2574886083602905,,0.10244017839431763,,0.0678480714559555,,0.0036112170200794935,,1.2925719022750854,,0.4822096824645996,
356,,,9.999999747378752e-05,0.0,,32.18641662597656,,47.25049591064453,,1783,356.0,0.6480517387390137,,0.25227686762809753,,0.16422711312770844,,0.257757306098938,,0.10034769773483276,,0.06592398136854172,,0.02014564350247383,,0.019676674157381058,,0.007816394791007042,
356,,,9.999999747378752e-05,0.0,,35.75374984741211,,52.41132354736328,,1784,356.0,0.6430253982543945,,0.24986915290355682,,0.1671629101037979,,0.2629164457321167,,0.10434860736131668,,0.06790853291749954,,0.29440975189208984,,1.1117271184921265,,0.14753973484039307,
356,,139.4232635498047,9.999999747378752e-05,,0.0,,68.07162475585938,,71.35163879394531,1784,356.0,,0.6309999823570251,,0.23497633635997772,,0.15550623834133148,,0.21529199182987213,,0.06692774593830109,,0.03933557868003845,,18.56775665283203,,102.1910171508789,,211.21466064453125
356,81.55691528320312,,,,,,,,,1784,,,,,,,,,,,,,,,,,,,
357,,,9.999999747378752e-05,0.0,,36.391380310058594,,50.397743225097656,,1785,357.0,0.6430096626281738,,0.2516879737377167,,0.16176550090312958,,0.2619209289550781,,0.10116904973983765,,0.06694390624761581,,0.20271319150924683,,0.014893596060574055,,0.6983347535133362,
357,,,9.999999747378752e-05,0.0,,44.02637481689453,,49.28876876831055,,1786,357.0,0.6512881517410278,,0.24968436360359192,,0.16423168778419495,,0.2556322515010834,,0.09688881039619446,,0.06703223288059235,,0.2280472069978714,,0.5932033061981201,,0.24959437549114227,
357,,,9.999999747378752e-05,0.0,,32.952903747558594,,50.58172607421875,,1787,357.0,0.6510457992553711,,0.24524186551570892,,0.1649264395236969,,0.25814321637153625,,0.09925422072410583,,0.06734557449817657,,0.048547305166721344,,0.08499732613563538,,0.26053425669670105,
357,,,9.999999747378752e-05,0.0,,34.130950927734375,,44.568111419677734,,1788,357.0,0.6478149890899658,,0.255312442779541,,0.17047818005084991,,0.25530558824539185,,0.09756828844547272,,0.06613194942474365,,0.13995274901390076,,1.3632066249847412,,0.6060453057289124,
357,,,9.999999747378752e-05,0.0,,40.4724235534668,,60.8053092956543,,1789,357.0,0.6434632539749146,,0.2517666518688202,,0.16762150824069977,,0.2613455653190613,,0.10061707347631454,,0.06683795154094696,,0.14351610839366913,,0.0004954523174092174,,0.0062082689255476,
357,,96.28749084472656,9.999999747378752e-05,,0.0,,40.443695068359375,,55.84379959106445,1789,357.0,,0.6321641802787781,,0.23927319049835205,,0.15371885895729065,,0.2160903811454773,,0.06930975615978241,,0.036209821701049805,,18.101791381835938,,90.67410278320312,,304.5811767578125
357,88.72314453125,,,,,,,,,1789,,,,,,,,,,,,,,,,,,,
358,,,9.999999747378752e-05,0.0,,41.360225677490234,,49.331825256347656,,1790,358.0,0.6550278067588806,,0.25336819887161255,,0.16360901296138763,,0.25333553552627563,,0.09893441945314407,,0.06553494185209274,,0.732966959476471,,0.3717494606971741,,0.0012139991158619523,
358,,,9.999999747378752e-05,0.0,,36.494293212890625,,47.041595458984375,,1791,358.0,0.6486219167709351,,0.25429829955101013,,0.16796667873859406,,0.2544555068016052,,0.10276476293802261,,0.06748509407043457,,0.24067068099975586,,0.06468286365270615,,0.012221813201904297,
358,,,9.999999747378752e-05,0.0,,34.36453628540039,,50.517982482910156,,1792,358.0,0.6413413882255554,,0.2486683428287506,,0.1646718978881836,,0.2616680860519409,,0.09755165874958038,,0.06535430252552032,,0.24036666750907898,,0.24102172255516052,,0.03872845694422722,
358,,,9.999999747378752e-05,0.0,,39.37434005737305,,48.25396728515625,,1793,358.0,0.6408465504646301,,0.2455579787492752,,0.16664078831672668,,0.2612965703010559,,0.10095535218715668,,0.06756803393363953,,0.22501739859580994,,0.45775654911994934,,0.1137940064072609,
358,,,9.999999747378752e-05,0.0,,34.406002044677734,,50.541656494140625,,1794,358.0,0.6492083072662354,,0.24521858990192413,,0.15561391413211823,,0.2558409571647644,,0.096171535551548,,0.06351309269666672,,0.14097319543361664,,0.2480459362268448,,0.24892541766166687,
358,,85.66171264648438,9.999999747378752e-05,,0.0,,39.14762496948242,,46.51408767700195,1794,358.0,,0.6499485373497009,,0.25577619671821594,,0.17356376349925995,,0.228571355342865,,0.07823522388935089,,0.04081909731030464,,11.800987243652344,,59.18572998046875,,306.9585266113281
358,86.3372802734375,,,,,,,,,1794,,,,,,,,,,,,,,,,,,,
359,,,9.999999747378752e-05,0.0,,37.638248443603516,,50.40513610839844,,1795,359.0,0.6501137018203735,,0.2584547996520996,,0.17560814321041107,,0.2651872932910919,,0.10389885306358337,,0.06833460181951523,,0.23496665060520172,,0.015471123158931732,,0.4875887632369995,
359,,,9.999999747378752e-05,0.0,,40.44425964355469,,52.11164093017578,,1796,359.0,0.6452575922012329,,0.24839496612548828,,0.16623106598854065,,0.254798948764801,,0.10362732410430908,,0.06891527026891708,,0.10509584099054337,,1.0608444213867188,,0.7725013494491577,
359,,,9.999999747378752e-05,0.0,,33.19944381713867,,46.48991775512695,,1797,359.0,0.6467010378837585,,0.2505752444267273,,0.16912397742271423,,0.2512999176979065,,0.09982612729072571,,0.06608207523822784,,0.5390958189964294,,0.010234995745122433,,0.3516709804534912,
359,,,9.999999747378752e-05,0.0,,38.75243377685547,,56.962738037109375,,1798,359.0,0.6374404430389404,,0.24641703069210052,,0.16392889618873596,,0.26001787185668945,,0.10301335155963898,,0.06733345985412598,,0.23497819900512695,,1.1644961833953857,,0.4279390573501587,
359,,,9.999999747378752e-05,0.0,,35.69395446777344,,54.30329895019531,,1799,359.0,0.6398420929908752,,0.2474767416715622,,0.1603745073080063,,0.2555040717124939,,0.09675458818674088,,0.0662667378783226,,0.0017929414752870798,,0.3338283598423004,,0.6378300189971924,
359,,97.864990234375,9.999999747378752e-05,,0.0,,39.99580764770508,,57.869178771972656,1799,359.0,,0.6309317946434021,,0.22854456305503845,,0.14150118827819824,,0.22252024710178375,,0.07011406868696213,,0.03624546155333519,,11.248682975769043,,57.700801849365234,,197.1131134033203
359,89.20021057128906,,,,,,,,,1799,,,,,,,,,,,,,,,,,,,
360,,,9.999999747378752e-05,0.0,,34.87084197998047,,44.07439041137695,,1800,360.0,0.6425148248672485,,0.2454463243484497,,0.1679678112268448,,0.25715944170951843,,0.10065491497516632,,0.06832796335220337,,0.0002226845535915345,,0.3783079981803894,,0.17423419654369354,
360,,,9.999999747378752e-05,0.0,,41.18386459350586,,54.53486633300781,,1801,360.0,0.6513127088546753,,0.2519649267196655,,0.16785597801208496,,0.2602083086967468,,0.09869194030761719,,0.06543534994125366,,0.0009262363892048597,,0.2813725173473358,,0.4253477454185486,
360,,,9.999999747378752e-05,0.0,,32.516807556152344,,46.090614318847656,,1802,360.0,0.6444599032402039,,0.24621610343456268,,0.16685263812541962,,0.2582131028175354,,0.09929846972227097,,0.06693916022777557,,0.0017263364279642701,,0.04179634526371956,,0.005473935976624489,
360,,,9.999999747378752e-05,0.0,,33.18416213989258,,51.78908920288086,,1803,360.0,0.6511545181274414,,0.25190773606300354,,0.17068909108638763,,0.25627487897872925,,0.09649817645549774,,0.06680454313755035,,0.16682487726211548,,1.2208532094955444,,0.3030727505683899,
360,,,9.999999747378752e-05,0.0,,39.09486389160156,,45.73684310913086,,1804,360.0,0.6432186365127563,,0.25125521421432495,,0.16975148022174835,,0.26418861746788025,,0.10100268572568893,,0.06800949573516846,,0.4264773428440094,,0.015353321097791195,,0.001602630247361958,
360,,91.48727416992188,9.999999747378752e-05,,0.0,,39.78203201293945,,51.705238342285156,1804,360.0,,0.6222440600395203,,0.2391597330570221,,0.16076809167861938,,0.2162601798772812,,0.07215568423271179,,0.0390312634408474,,14.235062599182129,,66.34037780761719,,262.1022033691406
360,84.61527252197266,,,,,,,,,1804,,,,,,,,,,,,,,,,,,,
361,,,9.999999747378752e-05,0.0,,39.00517654418945,,53.97059631347656,,1805,361.0,0.6484525799751282,,0.24537363648414612,,0.15813615918159485,,0.2603456377983093,,0.09863168001174927,,0.06501365453004837,,0.008579947054386139,,0.01493960339576006,,0.45761141180992126,
361,,,9.999999747378752e-05,0.0,,36.96994400024414,,51.95513153076172,,1806,361.0,0.6546921133995056,,0.2491692304611206,,0.16812698543071747,,0.253220796585083,,0.0957702249288559,,0.0663970485329628,,0.7303321361541748,,1.0351052284240723,,0.10333330929279327,
361,,,9.999999747378752e-05,0.0,,35.23234558105469,,47.79212188720703,,1807,361.0,0.6528469324111938,,0.2442421168088913,,0.15791533887386322,,0.25815480947494507,,0.09604546427726746,,0.06472408771514893,,0.08350393176078796,,0.18476660549640656,,0.36212244629859924,
361,,,9.999999747378752e-05,0.0,,30.232933044433594,,43.934906005859375,,1808,361.0,0.6428095102310181,,0.250875860452652,,0.17416055500507355,,0.2633049488067627,,0.09943600744009018,,0.06760984659194946,,0.3444300591945648,,0.05284518748521805,,0.5770597457885742,
361,,,9.999999747378752e-05,0.0,,41.826507568359375,,50.47747039794922,,1809,361.0,0.6482774615287781,,0.25436869263648987,,0.16986441612243652,,0.25831103324890137,,0.10628967732191086,,0.06725868582725525,,0.009366150014102459,,1.141379475593567,,0.06522243469953537,
361,,97.15467834472656,9.999999747378752e-05,,0.0,,39.697181701660156,,57.457496643066406,1809,361.0,,0.6377894282341003,,0.23114298284053802,,0.14202167093753815,,0.21150344610214233,,0.07340528815984726,,0.03631472587585449,,26.574399948120117,,42.101959228515625,,199.05152893066406
361,86.27943420410156,,,,,,,,,1809,,,,,,,,,,,,,,,,,,,
362,,,9.999999747378752e-05,0.0,,30.870315551757812,,49.222225189208984,,1810,362.0,0.6502849459648132,,0.2452305555343628,,0.1626163274049759,,0.2551672160625458,,0.0999813824892044,,0.06581275165081024,,0.2348949909210205,,0.22314167022705078,,0.08471673727035522,
362,,,9.999999747378752e-05,0.0,,32.141845703125,,45.746116638183594,,1811,362.0,0.645699679851532,,0.24857965111732483,,0.16784919798374176,,0.255448579788208,,0.09685805439949036,,0.06817691773176193,,0.07677891105413437,,0.44132736325263977,,0.14466547966003418,
362,,,9.999999747378752e-05,0.0,,37.72441482543945,,51.48984146118164,,1812,362.0,0.6480993628501892,,0.25118109583854675,,0.16366815567016602,,0.2639724910259247,,0.1006939634680748,,0.06656008958816528,,0.2009052336215973,,0.003025085898116231,,0.16848249733448029,
362,,,9.999999747378752e-05,0.0,,32.3713264465332,,46.47612380981445,,1813,362.0,0.6494143605232239,,0.25352248549461365,,0.17478474974632263,,0.25707632303237915,,0.10134042799472809,,0.06728392094373703,,0.06840214133262634,,0.00028614423354156315,,0.9549086689949036,
362,,,9.999999747378752e-05,0.0,,47.907257080078125,,68.822265625,,1814,362.0,0.6470742225646973,,0.2562278211116791,,0.1714942902326584,,0.26078909635543823,,0.10626747459173203,,0.06899891048669815,,0.03528135269880295,,0.7892631888389587,,0.021129943430423737,
362,,116.48635864257812,9.999999747378752e-05,,0.0,,51.90444564819336,,64.5819091796875,1814,362.0,,0.6469573378562927,,0.2287788838148117,,0.14464180171489716,,0.21370409429073334,,0.06665337085723877,,0.03566800802946091,,27.80992317199707,,86.93096923828125,,241.87245178222656
362,88.5543441772461,,,,,,,,,1814,,,,,,,,,,,,,,,,,,,
363,,,9.999999747378752e-05,0.0,,32.9369010925293,,48.95099639892578,,1815,363.0,0.6497164964675903,,0.25415512919425964,,0.1691209077835083,,0.2566226124763489,,0.09738820791244507,,0.06626744568347931,,0.10110903531312943,,1.2036645412445068,,0.27140313386917114,
363,,,9.999999747378752e-05,0.0,,32.45014190673828,,52.91313934326172,,1816,363.0,0.6414485573768616,,0.24567432701587677,,0.16047051548957825,,0.25336384773254395,,0.10111601650714874,,0.06700187176465988,,0.10067132860422134,,0.49521997570991516,,1.102174997329712,
363,,,9.999999747378752e-05,0.0,,30.827192306518555,,42.08494186401367,,1817,363.0,0.653476893901825,,0.254809707403183,,0.16930153965950012,,0.2603744864463806,,0.09931188076734543,,0.066464863717556,,0.009521382860839367,,0.43233922123908997,,0.22310110926628113,
363,,,9.999999747378752e-05,0.0,,34.75326156616211,,45.89057159423828,,1818,363.0,0.6405619978904724,,0.2515060007572174,,0.1698063462972641,,0.2632148265838623,,0.10153642296791077,,0.06721029430627823,,0.44077634811401367,,0.05288684740662575,,0.07018828392028809,
363,,,9.999999747378752e-05,0.0,,32.65770721435547,,47.448631286621094,,1819,363.0,0.6485790610313416,,0.25513365864753723,,0.16590090095996857,,0.2579232156276703,,0.10009419918060303,,0.06756031513214111,,0.021376723423600197,,0.23946745693683624,,0.19716331362724304,
